time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-06-01T05:59:42.967120+00:00,143.38602048614925,13.778094346928869,143.38602048614925,13.903209686279297,300.0,74.06031799316406,663075.0,4103295.0,205.06883239746094,37.06174127389524,-121.16580613295281,663253.9262206453,4103054.1984062227,279.129150390625,37.05954059478203,-121.16384689479132,189.66680393455334,-24.175024007285394,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.136580467224121,300.0,48.048675537109375,657705.0,4101585.0,499.8163146972656,37.04725256570873,-121.22653735309298,657918.211513676,4101373.9529662943,547.864990234375,37.04531516839435,-121.22418505367894,178.02125149430003,-11.878101513798894,True,True
2026-07-28T10:20:13.942445+00:00,221.97620414052864,13.986276095460024,221.97620414052864,14.112159729003906,300.0,75.22247314453125,660885.0,4103955.0,227.1693115234375,37.06806601507572,-121.19028569455345,660684.3534274045,4103731.973201373,302.39178466796875,37.06609098924315,-121.19258933823626,166.84960137320198,-26.307749984316725,True,False
2026-07-29T04:40:13.942445+00:00,134.04243264743323,14.202858073161766,134.04243264743323,14.076746940612793,300.0,75.02536010742188,661605.0,4103145.0,186.84054565429688,37.060644268546845,-121.1823646697168,661820.6475439456,4102936.442725396,261.86590576171875,37.05872802999018,-121.17998520945834,175.36036198148182,-15.284130311087829,True,True
2026-06-01T05:29:42.967120+00:00,137.9920089989809,10.113923325567837,137.9920089989809,10.240089416503906,300.0,53.9952392578125,659775.0,4103835.0,336.4671630859375,37.06717463993946,-121.20279142973025,659975.770273717,4103612.0845514736,390.46240234375,37.06513196710588,-121.20058156342571,189.43946862055085,-20.78238935405109,True,True
2026-06-29T11:01:11.691206+00:00,223.17305521468816,9.290920066897286,223.17305521468816,9.164612770080566,300.0,48.199249267578125,659625.0,4103835.0,379.8450622558594,37.06720018836138,-121.20447793061636,659419.7387356911,4103616.2128582974,428.0443115234375,37.06526385942035,-121.20683217426293,174.1040101770973,-17.272805676980788,True,True
2026-05-31T05:54:42.967120+00:00,151.80521497104326,19.616866974249362,151.80521497104326,19.490554809570312,300.0,105.97991943359375,661035.0,4102815.0,218.0787353515625,37.05776907217054,-121.18884346086037,661176.7411644205,4102550.596062229,324.05865478515625,37.05536249432921,-121.18730671495743,178.705052045873,-23.788310067866387,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.135757446289062,300.0,48.04425048828125,659055.0,4103355.0,427.44415283203125,37.0629722900992,-121.21098825231027,659268.211513676,4103143.9529662943,475.4884033203125,37.061034586799735,-121.2086358921207,178.02125149430003,-11.878101513798894,True,True
2026-06-01T05:59:42.967120+00:00,143.38602048614925,13.778094346928869,143.38602048614925,13.651415824890137,300.0,72.66265869140625,659685.0,4103625.0,347.643310546875,37.06529789546536,-121.20384795798041,659863.9262206453,4103384.1984062227,420.30596923828125,37.06309781442125,-121.20188750681203,189.66680393455334,-24.175024007285394,True,True
2026-06-30T04:26:11.691206+00:00,130.439549332184,4.987380494750766,130.439549332184,4.860256671905518,300.0,25.3094482421875,660975.0,4104915.0,229.47286987304688,37.07669998084225,-121.18906806691828,661203.3272252926,4104720.4063768,254.78231811523438,37.07490749281329,-121.18654237550432,182.05218944602828,-10.245369137495588,True,True
2026-07-29T10:55:13.942445+00:00,221.56073146549213,18.55656964643202,221.56073146549213,18.42903709411621,300.0,99.76559448242188,662325.0,4102335.0,298.8709411621094,37.05322202566672,-121.17444518076796,662125.9759374125,4102110.52411597,398.63653564453125,37.05123396558119,-121.17673083123533,178.27927289105804,-22.189791363774184,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.033115386962891,300.0,26.2213134765625,657645.0,4104735.0,444.53955078125,37.07564417412334,-121.22655107062444,657421.611269818,4104534.75646021,470.7608642578125,37.073877523767784,-121.2291049878605,174.33188024854155,-13.109370197156588,False,False
2026-05-30T10:49:42.967120+00:00,227.91733489101935,9.339887748845825,227.91733489101935,9.211836814880371,300.0,48.4530029296875,662415.0,4103265.0,153.55599975585938,37.06158551489608,-121.17323255460559,662192.3464064382,4103063.9393691593,202.00900268554688,37.05981254088049,-121.17577908769539,169.99245489517963,-19.154427757537984,True,True
2026-06-29T10:01:11.691206+00:00,212.1627454437867,16.36414323600819,212.1627454437867,16.492313385009766,300.0,88.62026977539062,660675.0,4104465.0,171.91055297851562,37.07269703686491,-121.19253773151259,660515.3022131228,4104211.0381586407,260.53082275390625,37.070436241215226,-121.19438765332457,173.64831595891917,-24.12155536259898,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.13396167755127,300.0,48.03460693359375,659595.0,4101075.0,362.0703125,37.04233793961972,-121.20540110787014,659808.211513676,4100863.9529662943,410.10491943359375,37.04040013980745,-121.20304950981112,178.02125149430003,-11.878101513798894,True,True
2026-06-29T09:51:11.691206+00:00,210.1789131151019,17.361792837009066,210.1789131151019,17.233427047729492,300.0,92.85731506347656,660975.0,4102725.0,254.5719757080078,37.05696848680197,-121.18953724477728,660824.1894513898,4102465.662038205,347.4292907714844,37.05465776278253,-121.19128809689944,173.5723727749069,-25.035698790825855,True,True
2026-07-01T06:06:11.691206+00:00,137.3870476796767,13.85271594010715,137.3870476796767,13.72433853149414,300.0,73.067138671875,659925.0,4104105.0,286.4388427734375,37.06958173266984,-121.20104745992865,660128.1127064883,4103884.2167840097,359.5059814453125,37.0675578385772,-121.19881078334448,193.82037080368013,-23.286687801560113,True,True
2026-07-30T04:30:13.942445+00:00,121.44593814993846,8.57033767824761,121.44593814993846,8.698942184448242,300.0,45.700775146484375,658725.0,4102725.0,441.7115783691406,37.05735193423333,-121.2148314086392,658980.9398376163,4102568.4918547776,487.412353515625,37.055898458978795,-121.21198724499152,186.54420186894257,-13.88606893902648,True,True
2026-07-29T10:45:13.942445+00:00,219.5502728142506,19.79648729770713,219.5502728142506,19.66781234741211,300.0,107.02545166015625,660915.0,4102875.0,247.33233642578125,37.05833025697069,-121.1901796406434,660723.9734943258,4102643.6801475664,354.3577880859375,37.05627885482534,-121.19237660925766,178.20131211565322,-23.499222883998385,True,True
2026-06-29T11:41:11.691206+00:00,229.70378372340164,3.7110535694695024,229.70378372340164,3.8405566215515137,300.0,19.93927001953125,660495.0,4101225.0,430.24700927734375,37.04353593824429,-121.19525342823025,660266.1866876954,4101030.978176196,450.186279296875,37.04182692700849,-121.19786658056232,174.40784039844607,-11.631223718609759,True,True
2026-05-31T10:54:42.967120+00:00,218.6733665297522,13.506497498835465,218.6733665297522,13.636262893676758,300.0,72.57864379882812,661605.0,4102635.0,292.4326477050781,37.056049274029704,-121.18247431179304,661417.5360563507,4102400.78371143,365.01129150390625,37.05397130838329,-121.18463198769534,180.98332057668233,-18.394873368492124,True,True
2026-07-29T11:55:13.942445+00:00,232.60645789642808,10.156604095113826,232.60645789642808,10.026832580566406,300.0,52.84295654296875,661635.0,4102635.0,297.1733093261719,37.056044105017214,-121.18213706490529,661396.6550778706,4102452.8141111527,350.0162658691406,37.05444368528136,-121.18485554742871,178.74718174792997,-13.298945651277227,True,True
2026-06-29T11:01:11.691206+00:00,223.17305521468816,9.290920066897286,223.17305521468816,9.42088508605957,300.0,49.5770263671875,660255.0,4102905.0,384.62396240234375,37.05871355290054,-121.1975929518499,660049.7387356911,4102686.2128582974,434.20098876953125,37.05677735571436,-121.19994709355022,174.1040101770973,-17.272805676980788,True,True
2026-06-30T05:26:11.691206+00:00,140.61065246717777,13.169527444582137,140.61065246717777,13.299592971801758,300.0,70.71473693847656,661365.0,4103025.0,213.5515594482422,37.059604416557136,-121.18508857257751,661555.376050537,4102793.1445291094,284.26629638671875,37.05748267250278,-121.18299817719594,182.50931606246303,-18.68336186486066,True,True
2026-07-30T05:20:13.942445+00:00,130.00657245732424,16.565895464772925,130.00657245732424,16.69622230529785,300.0,89.78274536132812,663015.0,4102185.0,290.4676513671875,37.05175092030096,-121.1667213660715,663244.791210977,4101992.137356241,380.2503967285156,37.04997332664744,-121.16418019181242,186.9379558090125,-21.37525957516116,True,True
2026-07-01T05:16:11.691206+00:00,128.84547803822656,6.709834293756905,128.84547803822656,6.840262413024902,300.0,35.786651611328125,661365.0,4102035.0,380.32086181640625,37.05068470275601,-121.1853010576625,661598.6521074091,4101846.83333796,416.1075134277344,37.04894914119777,-121.18271506007935,193.436968741887,-17.42429298217208,True,True
2026-05-31T10:24:42.967120+00:00,212.9679109526955,16.934703444187136,212.9679109526955,17.066125869750977,300.0,91.89793395996094,660765.0,4104435.0,170.29017639160156,37.07241131237448,-121.19153218487165,660601.7492267465,4104183.3073599963,262.1881103515625,37.07017158668812,-121.19342159225963,180.75556399699417,-22.143978105356013,True,True
2026-05-30T09:59:42.967120+00:00,218.97680218573998,16.080909386585255,218.97680218573998,16.21253776550293,300.0,87.02923583984375,660765.0,4102845.0,315.6523132324219,37.05808568426875,-121.19187235002853,660576.2982930031,4102611.779791235,402.6815490722656,37.05601672935428,-121.19404353838844,169.6112619514856,-24.965994917310564,True,True
2026-06-29T04:46:11.691206+00:00,143.2772745480147,13.617076345428984,143.2772745480147,13.485333442687988,300.0,71.74240112304688,659775.0,4103775.0,335.6607360839844,37.066634047046854,-121.20280418817929,659954.3829334225,4103534.5384371737,407.40313720703125,37.0644369348328,-121.20083852792689,171.2568568381287,-13.224128451757336,True,True
2026-07-01T06:16:11.691206+00:00,139.22853965618813,15.157701011583518,139.22853965618813,15.289521217346191,300.0,81.81173706054688,663045.0,4102485.0,282.6385803222656,37.0544486231423,-121.1663190882417,663240.9130366213,4102257.803868691,364.4503173828125,37.05236758030025,-121.16416611298547,193.89706333396973,-24.270083129030898,True,True
2026-05-31T05:04:42.967120+00:00,141.8711649034769,14.36991212267898,141.8711649034769,14.501811981201172,300.0,77.3953857421875,657465.0,4102125.0,455.2342529296875,37.052158293194324,-121.22912201439891,657650.2295507117,4101889.012683512,532.629638671875,37.05000093271933,-121.22708927392624,178.3251819380695,-17.685782593663067,True,True
2026-06-30T11:31:11.691206+00:00,220.3278143951431,13.103222740824407,220.3278143951431,12.97126293182373,300.0,68.9019775390625,661635.0,4102545.0,312.0384521484375,37.05523322338378,-121.18215641451059,661440.852017178,4102316.2937238156,380.9404296875,37.05320605732158,-121.1843880280097,185.2923075439271,-13.183781798724958,True,True
2026-07-01T05:46:11.691206+00:00,133.84157678923037,11.112013664581335,133.84157678923037,11.244044303894043,300.0,59.4412841796875,659715.0,4103745.0,347.9164123535156,37.06637397252602,-121.20348516020131,659931.3773349387,4103537.1999785253,407.3576965332031,37.06446483893869,-121.20109661152634,193.6669978913684,-21.12140472931491,True,True
2026-06-01T06:19:42.967120+00:00,147.19416445105213,15.974380488868874,147.19416445105213,15.841958999633789,300.0,84.92877197265625,657375.0,4101915.0,451.2127685546875,37.05028128695978,-121.230177679847,657537.5381456391,4101662.846572079,536.1415405273438,37.04798209742276,-121.22840340973006,189.8183570143303,-26.104039655759923,True,True
2026-07-28T11:10:13.942445+00:00,230.6889315095118,7.062624687605663,230.6889315095118,6.930097579956055,300.0,36.263885498046875,661095.0,4101795.0,367.44586181640625,37.04856874205992,-121.18838748607135,660862.8846486732,4101604.9408942503,403.7097473144531,37.04689616189778,-121.19103723169285,167.23490152571443,-19.939892866631233,True,True
2026-07-29T04:20:13.942445+00:00,130.5276766828476,11.296134957395479,130.5276766828476,11.163350105285645,300.0,59.002197265625,659895.0,4104105.0,291.90185546875,37.06958684951276,-121.20138477027184,660123.0276484529,4103910.055414179,350.904052734375,37.067791509460704,-121.19886244998477,175.20494908419553,-12.086322351894784,True,True
2026-06-30T05:46:11.691206+00:00,144.34184789555914,15.546631037009874,144.34184789555914,15.413822174072266,300.0,82.51162719726562,657405.0,4102065.0,445.3097839355469,37.05162776000546,-121.22980905120896,657579.8843769904,4101821.2471442535,527.8214111328125,37.0494021808161,-121.2278942203206,182.6617128383224,-21.088015242523902,True,True
2026-06-30T11:21:11.691206+00:00,218.4761236133816,14.320031022514607,218.4761236133816,14.45285701751709,300.0,77.12197875976562,661005.0,4102485.0,275.087890625,37.05480097833982,-121.18925139103563,660818.343464129,4102250.139748751,352.2098693847656,37.052716942606814,-121.1913999119578,185.21601009311973,-14.618552328002997,True,True
2026-05-30T10:19:42.967120+00:00,222.68912763577106,13.514590132441569,222.68912763577106,13.648075103759766,300.0,72.64413452148438,662895.0,4101885.0,344.7118225097656,37.049068843847955,-121.1681352510715,662691.5939396013,4101664.4870194453,417.35595703125,37.047117369727616,-121.17046932905839,169.76374732979224,-22.826894258461312,True,True
2026-05-31T04:54:42.967120+00:00,140.01630285522714,13.16140512433796,140.01630285522714,13.027870178222656,300.0,69.21417236328125,657495.0,4102425.0,438.45526123046875,37.05485626607045,-121.22872193538446,657687.7708843594,4102195.1318070213,507.66943359375,37.052752763911755,-121.22660307965032,178.24920221215316,-16.302146420762472,False,True
2026-06-30T10:51:11.691206+00:00,212.65638065215143,17.66434542276531,212.65638065215143,17.530744552612305,300.0,94.566650390625,660945.0,4102695.0,272.49285888671875,37.056703339905305,-121.18988091986598,660783.1201437649,4102442.4234528993,367.05950927734375,37.0544554268988,-121.19175474367725,184.98713559870117,-18.63517185926588,True,True
2026-05-31T10:44:42.967120+00:00,216.81618143880596,14.700306770772007,216.81618143880596,14.566679000854492,300.0,77.75785827636719,661965.0,4102845.0,219.20802307128906,37.05787923543953,-121.17838211071442,661785.2250849947,4102604.8313510576,296.96588134765625,37.05574639365831,-121.18045479368509,180.9074033805735,-19.700537100295424,True,True
2026-05-31T11:14:42.967120+00:00,222.25633423179553,10.978029747277358,222.25633423179553,10.844017028808594,300.0,57.266937255859375,658635.0,4101525.0,425.31500244140625,37.04655519696308,-121.2160963474213,658433.2654089574,4101302.9568628017,482.5819396972656,37.0445886742581,-121.21841069105885,181.1351500146176,-15.630970979166705,True,True
2026-06-29T11:01:11.691206+00:00,223.17305521468816,9.290920066897286,223.17305521468816,9.425195693969727,300.0,49.6002197265625,661455.0,4101105.0,414.4678955078125,37.04229008525389,-121.18448901996778,661249.7387356911,4100886.2128582974,464.068115234375,37.04035413845406,-121.18684295888747,174.1040101770973,-17.272805676980788,True,True
2026-05-31T11:24:42.967120+00:00,223.98377377543545,9.648142436324154,223.98377377543545,9.513768196105957,300.0,50.07688903808594,661455.0,4103385.0,223.29710388183594,37.06283245456394,-121.18399944996794,661246.6636125533,4103169.1390501605,273.3739929199219,37.06092343444452,-121.18638800144183,181.21106227128715,-14.178548379012396,True,True
2026-06-01T05:09:42.967120+00:00,134.6010545656431,7.451940305300728,134.6010545656431,7.317252159118652,300.0,38.32269287109375,657795.0,4103235.0,410.7688293457031,37.06210395288055,-121.22517940300911,658008.6039366877,4103024.350152548,449.0915222167969,37.06017003460091,-121.2228222007435,189.2879078504385,-18.225658825217486,False,True
2026-05-30T09:49:42.967120+00:00,217.04930047255107,17.29141030776305,217.04930047255107,17.156240463256836,300.0,92.41448974609375,662895.0,4102485.0,225.24649047851562,37.05447468250383,-121.1680052733674,662714.2494028043,4102245.5647861874,317.6609802246094,37.05234880362691,-121.17008895147391,169.53501513935282,-25.932921271399366,True,True
2026-06-29T04:46:11.691206+00:00,143.2772745480147,13.617076345428984,143.2772745480147,13.481893539428711,300.0,71.72335815429688,658965.0,4103055.0,427.0619201660156,37.06028457009389,-121.21206355378364,659144.3829334225,4102814.5384371737,498.7852783203125,37.05808760642146,-121.2100977763269,171.2568568381287,-13.224128451757336,True,True
2026-07-30T04:10:13.942445+00:00,118.30778468536435,5.166947484173033,118.30778468536435,5.0314435958862305,300.0,26.212493896484375,658935.0,4104225.0,414.554931640625,37.07083127305342,-121.21215335910216,659199.1238795341,4104082.7376498864,440.7674255371094,37.06950468838128,-121.20921371870286,186.38675414742636,-10.609326934594232,True,True
2026-05-30T10:39:42.967120+00:00,226.21820290040463,10.771578863268399,226.21820290040463,10.907164573669434,300.0,57.60978698730469,661185.0,4103505.0,246.20948791503906,37.06396007777913,-121.18700921105352,660968.4059742199,4103297.4258494023,303.81927490234375,37.06212707628346,-121.18948878775785,169.9162217636424,-20.436099881496652,True,True
2026-06-30T11:11:11.691206+00:00,216.58053291293356,15.487504437220238,216.58053291293356,15.351609230041504,300.0,82.16122436523438,661815.0,4102545.0,312.6143798828125,37.05520219009634,-121.18013295650107,661636.2143785602,4102304.093998484,394.7756042480469,37.05306249964751,-121.18219455345597,185.13971562464883,-16.00723869723072,True,True
2026-07-01T05:46:11.691206+00:00,133.84157678923037,11.112013664581335,133.84157678923037,11.247941970825195,300.0,59.462493896484375,659835.0,4103895.0,337.00885009765625,37.06770500650111,-121.20210406639916,660051.3773349387,4103687.1999785253,396.4713439941406,37.0657958453048,-121.19971551313986,193.6669978913684,-21.12140472931491,True,True
2026-07-30T04:10:13.942445+00:00,118.30778468536435,5.166947484173033,118.30778468536435,5.302879810333252,300.0,27.645355224609375,659985.0,4101375.0,424.4105529785156,37.044974508326604,-121.20095383536825,660249.1238795341,4101232.7376498864,452.055908203125,37.043647672290625,-121.19801538081664,186.38675414742636,-10.609326934594232,True,True
2026-07-01T05:56:11.691206+00:00,135.59182688588373,12.503328271766625,135.59182688588373,12.367088317871094,300.0,65.57862854003906,663045.0,4103295.0,204.00523376464844,37.06174649001437,-121.16614340198434,663254.9295753947,4103080.6881399113,269.5838623046875,37.059779084626584,-121.16382986174322,193.74368232618852,-22.23607562648885,True,True
2026-06-01T11:34:42.967120+00:00,216.0805023379565,13.986056186155224,216.0805023379565,14.122421264648438,300.0,75.27960205078125,660885.0,4102305.0,320.5600280761719,37.05319979582859,-121.1906388790387,660708.3235903262,4102062.542898094,395.8396301269531,37.051045576133035,-121.19267675400965,192.20497208112974,-12.601738595061997,True,True
2026-07-28T10:40:13.942445+00:00,225.58697414893703,11.338848387748676,225.58697414893703,11.201971054077148,300.0,59.212310791015625,659475.0,4104015.0,387.31915283203125,37.06884749416621,-121.2061262279835,659260.7059209254,4103805.05227395,446.5314636230469,37.06699230987548,-121.2085801690667,167.00370468155765,-23.9363729950036,True,True
2026-06-01T04:39:42.967120+00:00,129.8013958592385,3.1737276759188164,129.8013958592385,3.0367250442504883,300.0,15.71514892578125,657435.0,4104045.0,419.70843505859375,37.06946256806168,-121.22905708026693,657665.4803786387,4103852.961475056,435.423583984375,37.06769357082829,-121.22650589993941,189.0605606869131,-14.009789658478429,False,False
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.023641586303711,300.0,26.17132568359375,659475.0,4101855.0,426.71533203125,37.049386086450646,-121.20658449392853,659251.611269818,4101654.75646021,452.88665771484375,37.0476198476963,-121.2091379509594,174.33188024854155,-13.109370197156588,True,True
2026-06-30T04:26:11.691206+00:00,130.439549332184,4.987380494750766,130.439549332184,4.84970235824585,300.0,25.2537841796875,658515.0,4104885.0,397.48883056640625,37.07684894189151,-121.21673653325665,658743.3272252926,4104690.4063768,422.74261474609375,37.075057026026656,-121.21421016097408,182.05218944602828,-10.245369137495588,True,True
2026-06-30T05:36:11.691206+00:00,142.45396568745838,14.382747952866746,142.45396568745838,14.520798683166504,300.0,77.50146484375,657465.0,4102125.0,455.2342529296875,37.052158293194324,-121.22912201439891,657647.8195957349,4101887.140807587,532.7357177734375,37.04998447201693,-121.22711675651588,182.58551311281158,-19.914614462106385,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.1238374710083,300.0,47.980224609375,660945.0,4101615.0,376.0216979980469,37.04697271172247,-121.19011208096914,661158.211513676,4101403.9529662943,424.0019226074219,37.045034616734135,-121.1877607463012,178.02125149430003,-11.878101513798894,True,True
2026-05-31T05:04:42.967120+00:00,141.8711649034769,14.36991212267898,141.8711649034769,14.508644104003906,300.0,77.43354797363281,662865.0,4102485.0,236.38514709472656,37.05447989150207,-121.16834251065274,663050.2295507117,4102249.012683512,313.8186950683594,37.05232153462614,-121.16631147626141,178.3251819380695,-17.685782593663067,True,True
2026-07-30T05:10:13.942445+00:00,128.2022720238441,15.034311866621836,128.2022720238441,14.895468711853027,300.0,79.59841918945312,662985.0,4102035.0,325.0736999511719,37.05040467355458,-121.16709110232416,663220.7497110022,4101849.468132758,404.672119140625,37.048692100137735,-121.16448139602173,186.85918960317318,-19.969043228261068,True,True
2026-06-29T10:41:11.691206+00:00,219.67138429199775,11.839686156561562,219.67138429199775,11.700569152832031,300.0,61.93011474609375,658335.0,4101075.0,473.39117431640625,37.042551368514495,-121.21956318513756,658143.4849589275,4100844.0844547395,535.3212890625,37.04050310881462,-121.22176431826217,173.95210535832314,-19.79471227113547,True,True
2026-05-31T04:34:42.967120+00:00,136.43547152393032,10.605207560909717,136.43547152393032,10.744477272033691,300.0,56.726806640625,663045.0,4102245.0,311.5030517578125,37.052286290351766,-121.16637113127673,663251.7513241536,4102027.6204012316,368.2298583984375,37.050291807676416,-121.16409425341281,178.09723699756194,-13.395574852073649,True,True
2026-07-28T10:10:13.942445+00:00,220.10421027239312,15.241776672746393,220.10421027239312,15.381051063537598,300.0,82.3270263671875,660765.0,4104015.0,234.42092895507812,37.068627187826436,-121.19162206319723,660571.7460489509,4103785.5377800073,316.7479553222656,37.06659288767865,-121.19384394939577,166.77255806686705,-27.39491875271594,True,True
2026-07-29T12:05:13.942445+00:00,234.29363041449906,8.620657062459756,234.29363041449906,8.760416984558105,300.0,46.030242919921875,658725.0,4104855.0,394.7633972167969,37.07654310581702,-121.21438145800221,658481.3944051627,4104679.910553819,440.79364013671875,37.075006781325655,-121.21715769977719,178.82519066733343,-11.67239779321873,True,True
2026-07-29T12:05:13.942445+00:00,234.29363041449906,8.620657062459756,234.29363041449906,8.480842590332031,300.0,44.532745361328125,658695.0,4101015.0,438.330810546875,37.04194996230325,-121.21552951894571,658451.3944051627,4100839.910553819,482.8635559082031,37.040413568427724,-121.21830444905544,178.82519066733343,-11.67239779321873,True,True
2026-06-30T11:11:11.691206+00:00,216.58053291293356,15.487504437220238,216.58053291293356,15.347485542297363,300.0,82.13800048828125,662655.0,4102125.0,346.0744934082031,37.05127282023917,-121.17078105016355,662476.2143785602,4101884.093998484,428.2124938964844,37.04913329529346,-121.17284279196525,185.13971562464883,-16.00723869723072,True,True
2026-07-29T11:05:13.942445+00:00,223.52040541411333,17.266347038768355,223.52040541411333,17.40648651123047,300.0,93.85159301757812,660795.0,4102845.0,302.73699951171875,37.05808054173252,-121.19153509237225,660588.4161395797,4102627.4612480183,396.5885925292969,37.0561559424805,-121.19390396433154,178.35724051977803,-20.82582011694091,True,True
2026-07-29T11:15:13.942445+00:00,225.43049005299457,15.928659779556577,225.43049005299457,16.069164276123047,300.0,86.21566772460938,660945.0,4102095.0,316.3857727050781,37.05129743748717,-121.1900093564077,660731.280120847,4101884.4677857077,402.6014404296875,37.04943721241425,-121.1924567634603,178.43521500996223,-19.41062013009452,True,True
2026-05-30T10:39:42.967120+00:00,226.21820290040463,10.771578863268399,226.21820290040463,10.630976676940918,300.0,56.111358642578125,661425.0,4103475.0,204.27725219726562,37.06364850065966,-121.18431739552018,661208.4059742199,4103267.4258494023,260.38861083984375,37.06181555684421,-121.18679702421063,169.9162217636424,-20.436099881496652,True,True
2026-06-29T10:11:11.691206+00:00,214.10399350913042,15.310654138023068,214.10399350913042,15.451332092285156,300.0,82.72299194335938,661815.0,4102575.0,303.6641540527344,37.05547248368492,-121.18012649954902,661646.790987327,4102326.5936231585,386.38714599609375,37.053263394350566,-121.18207082342936,173.72426080061683,-23.137252598349672,True,True
2026-06-30T04:56:11.691206+00:00,135.3410535562805,9.258173420231005,135.3410535562805,9.399097442626953,300.0,49.459808349609375,662265.0,4102455.0,287.2081298828125,37.05431357740989,-121.17509374916216,662475.8655661343,4102241.609013736,336.6679382324219,37.05235447893689,-121.17276946759479,182.28074087436514,-14.672537829633804,True,True
2026-06-01T11:24:42.967120+00:00,214.19240747097888,15.100852515317545,214.19240747097888,14.959349632263184,300.0,79.9566650390625,662925.0,4102035.0,314.76239013671875,37.05041509481707,-121.1677655406192,662756.4078682077,4101786.853484615,394.71905517578125,37.048208620367724,-121.16971432929955,192.12921509595773,-14.094690782539054,True,True
2026-07-28T10:30:13.942445+00:00,223.80343027785855,12.684472338198576,223.80343027785855,12.542837142944336,300.0,66.54374694824219,660435.0,4104465.0,195.65476989746094,37.07273814129445,-121.19523631438186,660227.3440847528,4104248.484363468,262.1985168457031,37.070822883649264,-121.19761740320297,166.92665024159623,-25.15369439015612,True,True
2026-05-31T05:04:42.967120+00:00,141.8711649034769,14.36991212267898,141.8711649034769,14.22818660736084,300.0,75.86871337890625,660975.0,4101885.0,339.63916015625,37.04940022370456,-121.18971708219496,661160.2295507117,4101649.012683512,415.50787353515625,37.047242218553535,-121.18768555617446,178.3251819380695,-17.685782593663067,True,True
2026-07-01T05:46:11.691206+00:00,133.84157678923037,11.112013664581335,133.84157678923037,11.253825187683105,300.0,59.49452209472656,661545.0,4103115.0,205.21974182128906,37.060384311621036,-121.18304565221639,661761.3773349387,4102907.1999785253,264.7142639160156,37.058474783232484,-121.18065781489459,193.6669978913684,-21.12140472931491,True,True
2026-07-28T10:50:13.942445+00:00,227.32810366990392,9.951805310934047,227.32810366990392,9.809467315673828,300.0,51.6700439453125,660045.0,4104585.0,291.7919921875,37.07388598784309,-121.19959595508173,659824.4258564659,4104381.6602665386,343.4620361328125,37.07209155664104,-121.20211942465568,167.0807647025773,-22.65934119745186,True,True
2026-06-30T05:16:11.691206+00:00,138.81130515725243,11.9094346927281,138.81130515725243,11.767021179199219,300.0,62.293060302734375,660075.0,4104255.0,264.3822937011719,37.070907612983035,-121.1993289482547,660272.5622959932,4104029.236541482,326.67535400390625,37.06883976465915,-121.19715574993516,182.4331216784714,-17.397301757403365,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.404729843139648,300.0,49.4901123046875,659055.0,4103325.0,429.7757873535156,37.06270199225379,-121.21099460152496,659268.211513676,4103113.9529662943,479.2658996582031,37.060764289213665,-121.20864224923484,178.02125149430003,-11.878101513798894,True,True
2026-06-01T05:09:42.967120+00:00,134.6010545656431,7.451940305300728,134.6010545656431,7.594548225402832,300.0,39.79949951171875,661485.0,4103865.0,193.50210571289062,37.067151987812565,-121.183559023005,661698.6039366877,4103654.350152548,233.30160522460938,37.065217267723696,-121.18120276154782,189.2879078504385,-18.225658825217486,True,False
2026-07-28T11:30:13.942445+00:00,233.89867392873094,4.034333338468365,233.89867392873094,3.891684055328369,300.0,20.20819091796875,660645.0,4101405.0,417.2752990722656,37.04513204922088,-121.19352901872462,660402.6071258584,4101228.235482731,437.4834899902344,37.04358088646345,-121.19629121601936,167.38906078671198,-17.02165105713271,True,True
2026-06-01T05:49:42.967120+00:00,141.54598665332654,12.603610028800036,141.54598665332654,12.46065616607666,300.0,66.09228515625,658815.0,4102845.0,427.387939453125,37.058417893770155,-121.21379428056743,659001.5658901199,4102610.067736052,493.480224609375,37.056269559187264,-121.21174657935154,189.59102626420096,-23.10742706213084,True,True
2026-05-31T11:44:42.967120+00:00,227.3160002052547,6.868441534808628,227.3160002052547,7.011763095855713,300.0,36.6978759765625,661455.0,4101135.0,416.4716796875,37.042560380085845,-121.1844825814795,661234.4688159521,4100931.6136758225,453.1695556640625,37.040765816079066,-121.18700485220317,181.36288189718195,-11.146427118002652,True,True
